703,1.0665345471352339
704,1.1758204782381654
705,1.0716501856222749
706,1.0598411317914724
707,1.0706537868827581
708,1.1925979051738977
709,0.8705002255737782
710,0.9102917392738163
711,0.9297410724684596
712,1.0256476234644651
713,0.8772272849455476
714,1.021124655380845
715,1.0753466049209237
716,1.0662077693268657
717,0.8802146185189486
718,1.0550640290603042
719,1.2325294082984328
720,1.1589551577344537
721,1.0279949055984616
722,1.0483694495633245
723,1.078774337656796
724,0.9563842322677374
725,0.9392892825417221
726,1.2142602354288101
727,0.9632424917072058
728,0.8297738968394697
729,1.0641432600095868
730,0.9427982149645686
731,1.0059992782771587
732,1.122355810366571
733,1.1295973090454936
734,0.8865500567480922
735,0.9858265984803438
736,1.1072535999119282
737,1.0119519429281354
738,1.0729249333962798
739,0.9940344607457519
740,0.9590574190951884
741,1.242200960405171
742,1.2750980677083135
743,1.009619329124689
744,1.2201291974633932
745,1.1837446363642812
746,1.0337954154238105
747,0.938770710490644
748,1.135036232881248
749,0.9659012430347502
750,1.3058825861662626
751,0.9036888950504363
752,1.0026636300608516
753,1.1788090923801064
754,0.9036224219016731
755,0.9665300021879375
756,0.8796870242804289
757,0.8528346661478281
758,0.93876663595438
759,1.1247002985328436
760,1.1085586156696081
761,0.9969758102670312
762,1.158002414740622
763,1.1223743204027414
764,0.9626669925637543
765,0.8260232862085104
766,1.034767017699778
767,1.0286939796060324
768,1.2365059228613973
769,0.8922269335016608
770,1.3750133803114295
771,1.0879322653636336
772,1.1040715035051107
773,0.9714074549265206
774,1.1337839532643557
775,0.8642756729386747
776,0.8566317846998572
777,1.0534317698329687
778,1.0668684262782335
779,1.0352324461564422
780,0.7914853631518781
781,0.806481926701963
782,1.1179741704836488
783,0.9567650849930942
784,0.9989927057176828
785,1.221794867888093
786,0.945616397075355
787,0.9991117985919118
788,1.0699279373511672
789,1.0427992092445493
790,0.9588764514774084
791,0.746463774703443
792,0.9110791725106537
793,1.096860272809863
794,1.1341170175001025
795,1.0876415763050318
796,1.0046353563666344
797,1.1658825678750873
798,1.093757338821888
799,0.9999549947679043
800,1.0820014867931604
801,0.8597855921834707
802,1.0555122280493379
803,0.8430443704128265
804,0.8355644531548023
805,0.8747646352276206
806,0.7626285660080612
807,1.2316320789977908
808,0.9891967056319118
809,1.1924817226827145
810,1.0022015776485205
811,1.2399879051372409
812,0.9429500205442309
813,1.0437401942908764
814,0.9519688319414854
815,1.0547195561230183
816,1.0423335479572415
817,1.1353219160810113
818,1.0186870349571109
819,1.0559757938608527
820,1.0995668126270175
821,0.8773588924668729
822,1.1651990935206413
823,1.1884593404829502
824,0.9733366896398365
825,0.8231424144469202
826,0.8853764156810939
827,1.0006618686020374
828,1.2116502039134502
829,1.0968550341203809
830,1.1930123437196016
831,1.046102144755423
832,1.0346320923417807
833,1.0116531047970057
834,1.0194602655246854
835,0.9473661193624139
836,1.041421783156693
837,1.0440241312608123
838,1.1048109736293554
839,0.9016290423460305
840,1.2143959756940603
841,1.1483565904200077
842,1.0961354710161686
843,1.0247738100588322
844,0.9721341775730252
845,0.9858860867097974
846,1.4363904483616352
847,1.2448279885575175
848,0.9477065759710968
849,1.0784174082800746
850,1.0471782879903913
851,1.0776061099022627
852,1.0729364585131407
853,1.2600139016285539
854,0.9865100728347898
855,1.013240427710116
856,1.2024585157632828
857,1.1495931539684534
858,1.1658777948468924
859,1.0773425456136465
860,1.1018047807738185
861,0.9255802142433822
862,1.176786608994007
863,1.0785830672830343
864,1.0193432681262493
865,1.0671215131878853
866,1.3069745618849993
867,0.9859638521447778
868,1.056207693181932
869,0.891349627636373
870,0.8820021757856011
871,0.9527424699626863
872,0.7096813642419875
873,1.0952792363241315
874,1.0990379378199577
875,1.0113314492627978
876,0.9502675384283066
877,1.1158280540257692
878,0.8235209388658404
879,0.8641803869977593
880,1.0664789006114006
881,1.1378538329154253
882,1.1192808160558343
883,0.7971713203005493
884,1.165067544206977
885,1.0310063371434808
886,0.9360116673633456
887,1.0389022063463926
888,0.8334518643096089
889,0.8071979973465204
890,1.053772633895278
891,0.8561907452531159
892,0.8084890432655811
893,1.1055003851652145
894,0.9548434754833579
895,0.9174576262012124
896,1.0618196101859212
897,0.8004867122508585
898,0.8268831297755241
899,1.140837324783206
900,0.760028837248683
901,0.7988373399712145
902,1.0186254512518644
903,1.1915466748178005
904,0.807449861895293
905,0.8079883409664035
906,0.9787104791030288
907,0.8470794418826699
908,1.0757484706118703
909,0.9697659988887608
910,0.8133208029903471
911,1.0367128998041153
912,1.0036323219537735
913,0.8946111192926764
914,0.9216209873557091
915,0.949604029301554
916,1.0400114115327597
917,0.9027127525769174
918,0.7925338577479124
919,0.9787511080503464
920,0.6736419163644314
921,0.8075048681348562
922,0.9837911929935217
923,0.8548286277800798
924,1.0606321739032865
925,0.9672242449596524
926,1.076206797733903
927,0.99535146728158
928,0.9242800297215581
929,1.0785114718601108
930,0.9656402398832142
931,0.7497494807466865
932,0.9682829841040075
933,0.9995074942708015
934,1.0317325359210372
935,0.8235621498897672
936,0.7823260966688395
937,1.0660591069608927
938,1.0111191077157855
939,0.8422611863352358
940,0.7654204964637756
941,0.7131557213142514
942,0.8800227078609169
943,1.0125067783519626
944,0.8428648579865694
945,0.8484896970912814
946,0.8585039176978171
947,0.8198192226700485
948,0.9743763948790729
949,1.15244893822819
950,0.7656549569219351
951,1.0014448780566454
952,1.021453645080328
953,0.7459489279426634
954,1.0569667210802436
955,1.1141656432300806
956,1.1813431046903133
957,1.0524472454562783
958,0.8592943195253611
959,0.8749218541197479
960,1.120430650189519
961,0.9636065806262195
962,0.8302813512273133
963,0.8805484976619482
964,0.9703239193186164
965,0.9717606008052826
966,0.8163269376382232
967,0.9352503693662584
968,0.8626146009191871
969,0.9656847105361521
970,0.830426171887666
971,1.0131585877388716
972,0.7575046620331705
973,0.7573436014354229
974,0.7566266576759517
975,0.9179589105769992
976,0.9151442791335285
977,0.961898360401392
978,0.903967535123229
979,0.6525405333377421
980,0.7870875997468829
981,1.0281398426741362
982,0.7543389219790697
983,0.8590069483034313
984,0.8244654163718224
985,1.0779483709484339
986,1.073364051990211
987,0.7795157143846154
988,1.0103521635755897
989,0.8403005776926875
990,0.9953026892617345
991,1.0143122635781765
992,1.1031280737370253
993,1.0572411119937897
994,1.1125063756480813
995,0.7421639747917652
996,0.9053134708665311
997,1.0128106223419309
998,0.7187217706814408
999,0.9531120304018259
